idEla,tema,concepto,acuerdo,fundamento
644,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"La existencia y ejercicio de los derechos debe enmarcarse en las finalidades que se persiguen a través de ellos, cuidando de no transgredir su ejercicio legítimo. Por ejemplo, la libertad de expresión no puede entenderse como la libertad de insultar a otros irresponsablemente."
653,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Para evitar la segmentación social, como por ejemplo el de propiedad, que genera monopolios y clases sociales poderosas, porque el derecho a propiedad es ilimitado."
660,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"No utilizar derechos para uno, garantizar el bien común. No sobre ejercer un derecho al nivel de ser violado."
663,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Estamos de acuerdo en que nadie debe pasar a llevar los derechos de los otros.
665,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Reiterado con otros deberes debo respetar a los otros para ser respetados.
666,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,P,Mantener y reconocer un justo equilibrio entre derechos y deberes.
669,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Reconocer que mis derechos terminar cuando comienzan los tuyos.
676,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,El ejercicio de la ley no debe llevar menoscabo del derecho de otras personas o grupos de personas....se debe evitar el uso abusivo de uno ó más derechos.
678,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Este es un deber que al ser ejercido mejorará las relaciones entre los ciudadanos
682,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Para hacer sostenible la entrega en el tiempo de recursos y beneficios por parte del estado, es necesario no abusar de ellos (probidad)."
688,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,es lo escencial
689,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Uso y sentido ético de los derechos
691,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Debemos hacer uso y autorregularnos en nuestros derechos para evitar el mal uso de ellos.
693,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Todo ciudadano debe ejercer su derecho no pasando por encima de los derechos de los otros.
694,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Las personas deberán velar para que en el ejercicio de sus derechos no afecten los derechos de terceras personas.
700,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Que las mujeres pueden ser reconocidas ante la nueva constitución.
701,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Destacamos la importancia de respetar, valorar y ejercer los derechos, pero también poner como límite los derechos de los demás."
702,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,El abuso de los derechos nos perjudica a todos.
704,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Porque debemos respetarnos entre todos.
706,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,.
710,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,P,"Que ninguna persona, autoridad, encapuchados, etc. abusen sus derechos y los derechos de los demás"
713,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Evitar abuso y mal uso de derechos. Promover el ejercicio justo y equilibrado de los derechos
714,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Posibilita y cautela la convivencia social
717,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Toda persona debe ejercer sus derechos respetando los derechos ajenos. El límite del ejercicio de los derechos son los derechos de los demás.
719,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,P,Se fundamenta en sí misma
720,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,P,Para limitar el accionar de todos. Se basa en la igualdad y estado de derecho.
722,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Que seamos escuchados por nuestras autoridades, que nos valoren como personas  y que nos muestren la otra cara de la moneda."
723,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,P,De acuerdo a la moción n. 2 incluida en el aporte a la memoria historica
726,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Existencia de un Tribunal de DD.HH donde puedan ser procesados y juzgados todos aquellos representantes de fuerzas armadas y de orden que realicen abuso de poder.
732,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Reconocemos como legitimo el ejercicio real de los derechos concedidos por ley. La ley debe ser la base dentro de la cual cada persona puede desarrollar sus actividades sin temor de perjudicar a terceros, si esto se produce se debe aplicar una pena; el derecho termina cuando comienza el abuso"
733,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,que autoridades no puedan abusar de su fuero.
737,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Principalmente de las instituciones que están con mandato para ello. Lo primero es proteger a las personas y con ello el respeto por su integridad.
745,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Para no abusa de nuestras libertades.
750,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,los derechos sean bien usados que los ejercicios legitimos de los derechos no perjudiquen a otros el abuso del derecho sea castigado que los padres o tutores se hagan cago de la violacion de los derechos de  los menores de edad
752,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"No pasar a llevar los derechos de los demás seres humanos y los otros seres vivos, conlleva a una agradable sociedad."
756,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,que podamos usar nuestro derechos pero por ningún motivo abusar de ellos.
760,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,fin a las malas practicas y abusos al respecto.
764,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Los ciudadanos tienen el deber de no ponerse por sobre los demás.
769,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,No obtener beneficios abusivos personales en perjuicio de otros al hacer uso de los derechos otorgados.
772,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Mayor implementación de regulaciones éticas a la normativa actual.
773,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Nadie puede abusar de los derechos por sobre otros.
774,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,7 de 11 participantes consideran esta alternativa.
779,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Que se fiscalice y no se abuse de los derechos según clases social, cargos públicos, etc."
787,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Muy importante para actuar con libertad y sin temor
790,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"derechos justos para todos, sin posibilidad de abusar de estos por privilegios externos e individuales"
797,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Control ciudadano de la autoridad.
805,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,MANTENER EQUILIBRIO ENTRE LOS DERECHOS Y DEBERES
808,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Vinculado principalmente a lo discutido con respecto a las garantías constitucionales consagradas en el artículo 19 de nuestra carta fundamental y al respeto de estos siendo limites para su ejercicio el derecho del otro.
811,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,DENTRO DE UNA SOCIEDAD CIVILIZADA NO DEBE HABER ABUSO DE LOS DERECHOS
820,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Para la buena convivencia es primordial
821,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Las personas deben hacer respetar sus derechos en la medida que no pasen a llevar los de los demás.
822,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,No ejercer el abuso de poder.
824,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Concordamos en que este concepto habla por si solo.
827,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Respeto mutuo entre personas, entre el Estado y la civilidad, empresas y trabajadores/as."
828,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"EXIGIR DERECHOS PROPIOS DEL SER HUMANO,NO ABUSAR DE ELLO,SOLICITAR LO JUSTO.RECORDAR,QUE LOS BENEFICIOS SON PARA TODOS,NO SÓLO PARA ALGUNOS."
831,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Es un deber garantizar el ejercicio legítimo y no abusivo de los derechos, para que nadie se exceda en sus límites y se evite perjudicar a terceros."
837,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"El ejercicio de los derechos no debe causar daños a los derechos fundamentales del resto, ni defraudar el interés genera"
851,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Hacer valer tus derechos respetando las libertades de los demás.
859,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Los Derechos que reconoce la Constitución no pueden usarse afectando los derechos de otros, o abusivamente para obtener beneficio."
868,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Hubo acuerdo total entre los participantes.
873,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Si bien los derechos de las personas y no el abuso de esto deben ser relevantes
874,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Para que la gente se comporte de manera adecuada y no se escuden en supuestos derechos para hacer actos contra el bien común
880,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Conocer y ejercer responsablemente los derechos propios dentro de la legalidad.
885,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"La constitución debe garantizar que en el ejercicio de mis derechos, no transgreda los derechos de los otros, los límites deben estar normados para garantizar el respeto por los demás."
887,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,no hay fundamento
891,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,P,Recibe 6 votos como deber y responsabilidad fundamental.
894,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Disminuir y regular las facilidades legales que existen a ciertos grupos y que después van en desmedro de personas y/o organizaciones (ej. Destrucción medioambiental local de las mineras)
896,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Entregar información fidedigna a instituciones del Estado y Gobierno Local, no ser abusivo ni mentir"
897,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,como una forma de regular y respetar los derechos en pos de la convivencia social
904,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Todos los puntos fueron sometidos a votación, y los que aquí están seleccionados son aquellos que obtuvieron la mayoría."
905,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Se entiende por sí sólo.
906,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Nos hacemos parte del respeto por los derechos humanos de todos y todas y en tal sentido nos sumamos a la visibilización de la Carta fundamental de los Derechos Humanos.
911,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Es muy importante para la paz y la justicia social.
913,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,No abusar de sus cargos.
914,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Entendiendo que mis derechos terminan donde comienzan los del otro.
927,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,por que los derechos se deben respetar
932,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Para no quebrantar los derechos de los demas.
933,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,esto permite asegurar que todos cumplimos con la ley sin distinciones
934,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Es legitimo usar los derechos concedidos por la ley , pero no se deben abusar de ellos"
935,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Ejercicio legítimo y no abusivo de los derechos: principalmente que las relaciones humanas sean de armonía entre los chilenos y que estos no abusen de la protección que les brinda la ley y no se produzca abusos por utilización indebida de derechos sociales
936,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Se debe estipular en la constitución el deber de ejercer legítimamente y de forma no abusiva de los derechos, debiendo el estado salvaguardar de manera institucional el cumplimiento de este deber."
949,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,P,"Respetando los derechos de los demás, respetando normas no solo conocer nuestros derechos como ciudadanos sino que educar sobre los deberes."
953,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Se deben ejercer los derechos sin sobrepasar o no respetar a los otros.
956,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,EL EJERCICIO ABUSIVO DE UN DERECHO NO ES UN DERECHO.
960,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Derechos y Deberes van unidos, un derecho bien inculcado va acompañado de deberes."
963,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Los derechos deben ser respetados teniendo en cuenta la conciencia de no falsear realidades en pos de acceder a beneficios mal habidos.
967,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,ser justo
973,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Se debe ejercer sus derechos conforme a como esta dado por la ley. Evitando el abuso y protegiendo a los afectados
980,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Empoderar el estado en un rol fiscalizador para evitar el abuso del ejercicio legítimo de los derechos.
986,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,deber de respetar el derecho ajeno en el ejercicio del propio
987,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Ejercer nuestros derechos con responsabilidad y siempre que no afecte los derechos de las otras personas.
992,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Toda persona deberá ejercer sus derechos de forma legítima y actuando de buena fe, sin negligencia, dolo y/o daño a terceros."
995,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,El ejercicio de los derechos no debe atentar contra el bien común ni el derecho de las personas
1005,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"El estado debe garantizar derechos como la educación, salud, vivienda y prestaciones sociales para todos sus ciudadanos."
1006,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,garantizar
1009,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Que el ejercicio de los derechos de personas civiles y autoridades, no sobrepase a los derechos de las otras personas."
1013,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,NO SE PUEDE ABUSAR DE LOS DERECHOS EN DESMEDRO DE LOS DEMAS ES POR ELLO QUE SE DEBE REGULAR
1015,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Implica que los ciudadanos respetemos y no nos excedamos con la aplicación de los derechos. A veces se aprovecha una disposición acerca de derechos para aplicarla con fines distintos a los previstos
1018,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Que todos los derechos sean ejercidos contemplando el bien común, para que nadie sea pasado a llevar y el respeto impere entre las personas."
1021,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,El ejercicio de los derechos debe realizarse considerando un marco valórico que sea concordante con el bien común acordado por la sociedad. No realizar acciones que atenten contra las leyes vigentes. Las personas deben ser activas en la fiscalización y denuncia frente a atentados al medio ambiente.
