idEla,tema,concepto,acuerdo,fundamento
7613,2,libertad_de_expresión,A,"Una vez informados cada ciudadano tiene derecho a expresar su opinión, sin ser silenciado o castigado por sus creencias u opiniones."
7615,2,libertad_de_expresión,A,"El grupo considera que la para una sociedad democrática es fundamental el derecho a expresar sus ideas, sin dañar a otros. Para el grupo la libertad de conciencia, a la información, el acceso a la información, la privacidad e intimidad y el derecho a la honra constituyen una unidad que debe ser considerada en su conjunto."
7617,2,libertad_de_expresión,A,"a.- Puede generar ideas llamativas en el extranjero b.- Que sea posible hablar pero garantizando la honra de las personas c.- Que se protega el respeto y la tolerancia en las expresiones d.- Que sea el mensaje de la bibilia ""Trata a los otros como quieren que te traten"""
7625,2,libertad_de_expresión,A,En Chile se debe respetar la libertad de expresión en todo momento
7640,2,libertad_de_expresión,A,Es la única forma de manifestarnos cuando no estamos de acuerdo.
7642,1,libertad_de_expresión,A,QUE TODAS LAS PERSONAS SEAN ESCUCHADAS DE LA MISMA FORMA
7645,2,libertad_de_expresión,A,Generar espacios para expresar y no sentir que vivimos reprimidos.
7646,2,libertad_de_expresión,A,Tiene que ver con el ejercicio esencial de la democracia.
7647,2,libertad_de_expresión,A,"QUE NO HAYA RESTRICCIÓN EN LOS DIFERENTES MEDIOS, TELEVISIÓN MEDIOS ELECTRÓNICOS ETC."
7659,2,libertad_de_expresión,A,Derecho esencial
7675,2,libertad_de_expresión,A,Las personas deben dar cuenta de lo que piensan y creen y al mismo tiempo recibir información transparente y verídica.
7686,2,libertad_de_expresión,A,"Derecho de expresión sin restricciones con criterio, aunque no tenga la razón. Sin menos cabos de tu integridad (sin represalias)"
7691,2,libertad_de_expresión,A,"Toda persona tiene derecho a expresar su opinión y sus creencias, asociarse para expresarlas; a participar de la construcción del bien común a partir de sus opiniones y creencias y a influir en el desarrollo social, político y cultural a partir de ellas."
7705,2,libertad_de_expresión,A,"La experiencia de la dictadura lesionó fuertemente este derecho. Hoy necesitamos un balance en este aspecto, ya que las hegemonías en los medios de comunicación y el derecho ha expresarse sin represión es necesaria."
7706,2,libertad_de_expresión,A,"Toda persona tiene derecho a la libertad de pensamiento, de conciencia y de religión; este derecho incluye la libertad de cambiar de religión o de creencia, así como la libertad de manifestar su religión o su creencia, individual y colectivamente, tanto en público como en privado."
7733,2,libertad_de_expresión,A,se requiere asegurar  constitucionalmente
7737,2,libertad_de_expresión,A,no a monoduopolios de la prensa: garantizar libertad y diversidad de prensa. Y libre disponibilidad de frecuencias de medios de comunicación para la comunidad popular. Acceso a la informacion: no a censura ni a la autocensura. No a la manipulación de la información. No promover discriminación.
7742,2,libertad_de_expresión,A,La libertad de expresión y el derecho a la información deben ser asegurados y no manipulados
7756,2,libertad_de_expresión,A,"Porque no se pueden coartar  nuestros ideales, somos personas pensantes e inteligentes, sin confundirnos con el libertinaje."
7770,2,libertad_de_expresión,A,"Los medios de comunicación son manipulados por sus dueños, donde solo quieren mantener a la población con miedo y solo siguen haciendo eso como capitalistas quieren y les convienen."
7772,2,libertad_de_expresión,A,Porque nos permite conocer y respetar las diferentes visiones de los ciudadanos.
7775,2,libertad_de_expresión,A,"Libre acceso a las ideas por todo medio de comunicación o expresión, sin menoscabo al individuo y la libertad del otro."
7793,2,libertad_de_expresión,A,Totalmente de acuerdo
7796,2,libertad_de_expresión,A,"Hoy no está asegurado y es fundamental para el desarrollo de la sociedad democrática y en todos sus niveles, independiente de su lugar de trabajo y cargos públicos."
7797,2,libertad_de_expresión,A,"En un país democrático es imprescindible que sus ciudadanos puedan vivenciar este derecho que le garantiza el poder expresar sus ideas y concretarlas de las más variadas formas, ya sea perteneciendo a grupos o bien en forma individual."
7802,2,libertad_de_expresión,A,"Tener el derecho a expresar lo que uno piensa. Derecho a huelga, vivienda digna. salario justo etc."
7809,2,libertad_de_expresión,A,como un derecho universal para una sociedad que crece
7823,2,libertad_de_expresión,A,"Tenemos derecho a expresarnos como queramos y sentimos, sin pasar a llevar a nadie. Decir lo que pensamos y sentimos."
7827,2,libertad_de_expresión,A,"Derecho resguardado por el Estado, que fomente el decir y el hacer sin preocupaciones por censura, recriminaciones o discriminaciones, que fomente la paz y amistad ciudadana."
7839,2,libertad_de_expresión,A,Inherente a la democracia.
7840,2,libertad_de_expresión,A,RESPETO AL QUE NO PIENSA IGUAL
7844,2,libertad_de_expresión,A,"Con responsabilidad además, para que sea efectiva se debe terminar la concentración de los medios de comunicación, dando lugar   a una real libertad de expresión y de prensa."
7853,2,libertad_de_expresión,A,"Es el derecho a decir,  manifestar y difundir de manera libre lo que se piensa sin por ello ser hostigadas. Esta es una libertad civil y política que caracteriza a los sistemas democráticos y es imprescindible para el respeto de los demás derechos."
7854,2,libertad_de_expresión,A,Todos tienen derecho a expresar sus intereses y opinión
7863,2,libertad_de_expresión,P,"Cada cual puede hacer de sus opiniones una conversación aceptada, siempre y cuando no pase a llevar al resto."
7866,2,libertad_de_expresión,A,Alta importancia y amplio consenso
7877,2,libertad_de_expresión,A,"Creemos que como personas responsables de las decisiones que se toman al  decidir, cada opinión debe ser tomada en cuenta."
7884,2,libertad_de_expresión,A,"Una libertad de expresión con respeto, honestidad y conciencia"
7889,2,libertad_de_expresión,A,"Cada uno puede expresarse sin temor ya sea artísticamente, físicamente u otros medios."
7909,2,libertad_de_expresión,A,"Menos libertinajes, expresarse con criterio formado e  Informado."
7928,2,libertad_de_expresión,A,"No tan sólo derecho a la expresión, si no también de manifestación. Practicado con tolerancia y respeto"
7936,2,libertad_de_expresión,A,sin fundamento
7946,2,libertad_de_expresión,A,Todos debemos mostrar nuestros puntos de vista en todo ámbito.
7960,2,libertad_de_expresión,A,"Según ellos, la libertad de expresión debe ser garantizada en todo aspecto, no solo en los medios de comunicación"
7961,2,libertad_de_expresión,P,porque todos tenemos derecho a expresarnos no importa en la situación en la que se encuentre sea pobre o rico
7987,2,libertad_de_expresión,A,HABLAR SIN MIEDO
7990,2,libertad_de_expresión,A,"teniendo educación e igualdad ante la ley, podemos vivir libremente en lo que queremos decir, señalar y/u observar sin ser censurados por los medios y/o las autoridades de turno, libertada para decir lo que sentimos, las políticas mal hechas, los honorables corruptos."
7991,2,libertad_de_expresión,A,"Todos los seres humanos tienen derecho de expresarse sin ser hostigados debido a lo que opinan. Representa la posibilidad de realizar investigaciones, de acceder a la información y de transmitirla sin barreras. Esta nunca ser objeto de censura previa."
8003,2,libertad_de_expresión,A,"Permite realizarse personalmente, buscar y conocer la verdad, siempre respetando la honra de otros y las normas."
8007,2,libertad_de_expresión,A,Es esencial poder emitir nuestras opiniones sin temor a sanciones o ser vetados u oprimidos por quienes abusan de su poder dentro del Estado.
8010,2,libertad_de_expresión,A,"en Chile no hay opción, hay pocas posibilidades, existe una libertad de mentira. Tenemos derecho a expresar lo que pensamos y sentidos."
8011,2,libertad_de_expresión,A,"Debemos recuperar el derecho a decir lo que sentimos y pensamos en el margen del respeto mutuo y del argumento bien fundamentado, sin ser culpables por lo expresado."
8013,2,libertad_de_expresión,A,"libertad de expresión ara todos, debemos tener acceso a la informacion libremente"
8017,2,libertad_de_expresión,A,"Escuchar y entender a los demás. Uno también, respetar el pensamiento ajeno. Poder ser libres en nuestra forma de vivir, si no hacemos daño a los demás."
8024,2,libertad_de_expresión,A,Todos tenemos derecho a expresar nuestras ideas y pensamientos con respeto y libertad.
8039,2,libertad_de_expresión,A,"decidimos como grupo no desarrollar los puntos en que había acuerdo mayoritario en beneficio del tiempo, hicimos anotaciones en aquellos conceptos en los que hubo discusión"
8057,2,libertad_de_expresión,P,"La libertad de expresión es el motor de los cambios sociales por lo que su protección es central.  Algunos miembros preferían incorporar a la libertad sindical, a propósito de la negociación colectiva, huelga, etc."
8058,2,libertad_de_expresión,P,-Todos los canales deben ser pluralistas y que no sirvan a intereses privados o políticos. -Distribuir fondos para crear medios de comunicaciones para medios de comunicación independientes.
8061,2,libertad_de_expresión,A,"El derecho a que exista una protección a la democracia y a la diversidad de pensamiento en todos los ámbitos posibles, también la facultad de difundir información sin que sea censurada."
8064,2,libertad_de_expresión,P,TODOS TIENEN DERECHO A ELEGIR LO QUE PIENSAN
8084,2,libertad_de_expresión,A,Creemos en una sociedad tolerante y una de sus manifestaciones es la garantía de  este derecho para todos los ciudadanos. Evitando la censura.
8089,2,libertad_de_expresión,A,"Todos los pensamientos deben tener cabida en la sociedad y debe reflejarse en los medios de comunicación. De esta forma se promueve el pluralismo, una sociedad informada y libre."
8099,2,libertad_de_expresión,A,IMPLICA TAMBIÉN LA LIBERTAD DE CONCIENCIA COMO ALGO INDISOLUBLE DE LA LIBERTAD DE EXPRESIÓN
8101,2,libertad_de_expresión,A,debe estar garantizado el derecho a expresarnos y manifestar nuestros intereses de manera libre
8103,2,libertad_de_expresión,A,"DERECHO A DIALOGO CON LAS AUTORIDADES, QUE NO OCULTEN LA REALIDAD, SER ESCUCHADOS"
8125,2,libertad_de_expresión,P,Sólo en casos en que se afecte o esté en juego el interés público. Un desacuerdo no se puede intervenir el honor y la dignidad de una persona.
8128,2,libertad_de_expresión,A,Se espera que el Estado no fomente la violencia y odio hacia quienes adhieren ideologías y valores diferentes.
8134,2,libertad_de_expresión,A,"La constitución debe velar por el derecho de expresar pensamientos, creencias y opiniones, sin censura y bajo ningún tipo de hostigamiento para contribuir al ejercicio participativo de la ciudadanía. Se discute como grupo el derecho de expresarse libremente, siempre cuando la persona sea consciente de las consecuencias de dicha expresión."
8136,2,libertad_de_expresión,A,"Libertad de opinión y de no ser molestado por emitir opinión, difundir sin limitación."
8148,2,libertad_de_expresión,A,Tenemos que decir lo que sentimos sin miedo y con respeto
8153,2,libertad_de_expresión,A,"Delimitar y exigir respeto para las personas, no atentando contra la dignidad."
8154,2,libertad_de_expresión,A,"La educación sobre el concepto de la libertad y, además la inclusión de la misma en cada ámbito de la vida."
8168,2,libertad_de_expresión,A,Libertad a expresarse e informarse.
8181,2,libertad_de_expresión,A,Poder expresarse libremente sin que tenga ninguna concecuencia
8188,2,libertad_de_expresión,A,Derecho a opinar.
8190,2,libertad_de_expresión,A,"Todas las personas tienen derecho a emitir opinión, a disentir, a participar en actividades de expresión de sus opiniones dentro de los valores constitucionales."
8202,2,libertad_de_expresión,P,"Sin discriminación, no afectando la dignidad y basado veracidad."
8205,2,libertad_de_expresión,A,"Se considera la libertad de expresión como un derecho garantizado por la constitución, considerando además el acceso libre a la información y la pluralidad de pensamientos."
8219,2,libertad_de_expresión,A,xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
8220,2,libertad_de_expresión,A,Abarca otros derechos. Es necesario poder expresar las ideas y compartirlas con otras personas. El estado debe asegurar ese espacio.
8250,2,libertad_de_expresión,A,Todo ciudadano tiene derecho a una libre expresión de diversas formas y no ser censurado ante alguna manifestación.
8264,2,libertad_de_expresión,A,Los participantes de forma unánime consideran este derecho como fundamental
8269,2,libertad_de_expresión,A,porque no todos tenemos las mismas opiniones y deben ser respetadas
8277,2,libertad_de_expresión,A,Sin censura previa y sin dañar a otro
8279,2,libertad_de_expresión,P,Solo es posible discutir y decidir sobre asuntos del país si este derecho existe.
8296,2,libertad_de_expresión,A,"asegura este, que nuestras ideologías y modos de contribuir al país sean considerados y no exista censura"
8305,2,libertad_de_expresión,A,"En una sociedad existen diversidad de opiniones e ideas, por lo tanto deben existir las opciones para que estas sean expuestas en plena libertad."
8308,2,libertad_de_expresión,A,"Tanto para desarrollar ideas, convicciones religiosas y creencias religiosas."
8312,2,libertad_de_expresión,A,Generar espacios en que los jóvenes puedan opinar o crear sin hacer daño. Ser ciudadano responsable.
8315,2,libertad_de_expresión,A,La capacidad y el derecho que todos tenemos a expresar libremente y si censura previa nuestras opiniones  por todos los medios. Y de acceder a la información y la opiniones de otros a través de medios de comunicación libres e independientes .
8355,2,libertad_de_expresión,A,No pasar a llevar la dignidad de las persona. No producir daños a terceros.
8363,2,libertad_de_expresión,A,"El derecho a cambiar de opinión y debatir. El derecho a pensar distinto a no estar de acuerdo con las reglas (asumiendo la legalidad, pero no estoy de acuerdo). Libertad plena de prensa, no ocultar a la ciudadanía."
8366,2,libertad_de_expresión,A,"Libertad de prensa, que no se establezcan monopolios, sino que se ganatice que hayan multiples voces y opiniones."
8368,2,libertad_de_expresión,A,Hay mucha responsabilidad de los medios en como abordan la libertad de expresión. Hay que sacar el discurso de la seguridad.
8387,2,libertad_de_expresión,A,Normativa legal: tiene que existir para garantizar la libertad de expresión.
8396,2,libertad_de_expresión,A,Es fundamental tener la posibilidad de dar su opinión sin represión.
8411,2,libertad_de_expresión,A,"Que el Estado garantice la libre expresión de las personas, sin distincion de ninguna naturalez"
8434,2,libertad_de_expresión,A,que las personas podamos opinar libremente sin represión ni amenazas
8439,2,libertad_de_expresión,P,"Promover la libre expresión de los habitantes del país, sin dañar la libertad de otro. Tener el derecho al conocimiento de información pública."
8440,2,libertad_de_expresión,A,"Libertad de opinión sin temor a que lo repriman, respetando a la persona"
8442,2,libertad_de_expresión,A,"Debemos tener derecho a la libertad de genero, expresión, elección , etc."
8452,2,libertad_de_expresión,A,"Es parte fundamental dentro de un sistema democrático, en todos los tiempos. El pasado dictatorial es una advertencia de la relevancia de este derecho."
8458,2,libertad_de_expresión,A,todos tenemos derechos de expresión de la manera que nosotros queramos sin afectar al respecto.
8460,2,libertad_de_expresión,D,Cada persona debe ser libre de exponer sus ideas. Sin embargo esas ideas no deben pasar a llevar a otro ciudadano.
8471,2,libertad_de_expresión,A,Sin este derecho fundamental no hay democracia. Hubo consenso en abarcar en este punto a la libertad de información y de comunicación.
8476,2,libertad_de_expresión,P,"5 participantes votaron por este derecho. La libertad de expresión hoy está siendo limitada debido al uso de las fuerzas policiales, además de la censura y la manipulación de los medios de comunicación. Esta situación debe cambiar, asegurandole a los ciudadanos que tienen derecho a expresarse."
8482,2,libertad_de_expresión,A,"Opinar, denunciar y reclamar es condición para la democracia."
8485,2,libertad_de_expresión,A,A
8511,2,libertad_de_expresión,A,QUE SEA CON RESPETO
8518,2,libertad_de_expresión,A,"Éste derecho debe incluir el acceso transparente a la información pública, para que la ciudadanía pueda fiscalizar al Estado y, además, emitir opinión en el debate público sin miedo a ser perseguida."
8519,2,libertad_de_expresión,A,- Debemos tener derecho a expresarnos y manifestarnos en todo lugar. -Con decir lo que piensa se puede entender al otro y no quedar como una persona conflictiva.
8523,2,libertad_de_expresión,A,Es una parte elemental de un Estado democrático.
8555,2,libertad_de_expresión,A,Democracia.
8561,2,libertad_de_expresión,A,"Dar a conocer nuestra percepción y visión de la sociedad, acerca de temas como condición sexual, ideología política y la no discriminación frente a estas posturas."
8573,2,libertad_de_expresión,A,"La libertad de expresión ocupa un lugar privilegiado en el funcionamiento de un régimen democrático. Debe asegurarse su libre ejercicio, teniendo presente los limites que derivan de la protección de la honra, vida privada, autodeteminación informativa y, en general, la lib. de exp. responsable"
8589,2,libertad_de_expresión,A,"Para comunicarse entre los ciudadanos se debe respetar la libertad de expresión, sin sentir la amenaza de ser perseguido por sus ideas."
8594,2,libertad_de_expresión,A,"expresarnos libremente sin temor, cada persona opina con respeto."
8603,2,libertad_de_expresión,A,"Todos debemos tener el derecho a expresarnos, siempre y cuando no dañemos a otros."
8617,2,libertad_de_expresión,A,"ES UN DERECHO QUE DEBEN TENER LOS SERES HUMANOS SIN DISTINCIÓN DE IDEOLOGÍCAS POLÍTICAS, RELIGIOSAS Y CULTURALES"
8620,2,libertad_de_expresión,A,derecho a permanecer informado para tomar decisiones
8622,2,libertad_de_expresión,D,"Porque se encuentran ligado a la autonomía, nos permite manifestarnos como seres humanos.  Nadie puede limitar la expresión de cada persona  Derecho fundamental  Porque cuando la persona se expresa se materializa."
8627,2,libertad_de_expresión,A,"Las personas desde el momento que nacen en este país deben tener el derecho a la libertad, tanto en la manera de pensar como también en lo que quieran expresar, para ello, el Estado debe velar que este derecho fundamental se cumpla en todos sus aspectos y que las personas no sean discriminadas ni perseguidas por ello."
8628,2,libertad_de_expresión,A,Por la importancia de manifestar cada uno libremente su pensamiento en todo el territorio
8633,2,libertad_de_expresión,P,"Todos tenemos voz y si no derecho a voto, para poder expresar lo que deseamos."
8636,2,libertad_de_expresión,A,6 participantes toma acuerdo el resto se abstiene
8647,2,libertad_de_expresión,P,"Se interpreta desde diferentes enfoques, tanto positivos como negativos, no llegando a un concepto único."
8658,2,libertad_de_expresión,A,"Poder manifestarse libremente, en marchas, foros y en la vida misma"
8665,2,libertad_de_expresión,A,Tenemos derecho de dar a conocer nuestra opinión y creencias
8671,2,libertad_de_expresión,A,Para opinar sin ser reprimidos.
8699,2,libertad_de_expresión,A,"Derecho elemental que permite el ejercicio del pluralismo, pero ello significa el respeto a todos a expresarse, aunque no sea la opinión mayoritaria, claro que respetando el ordenamiento que la mayoría se da."
8708,2,libertad_de_expresión,A,El grupo considera que es parte de los derechos como se explica en la sección aporte a la memoria
8709,2,libertad_de_expresión,A,Todos los ciudadanos deben poder expresarse.
8710,2,libertad_de_expresión,A,todos tenemos derechos a manifestarnos y expresar nuestras opiniones.
8724,2,libertad_de_expresión,A,A través de este se logran todos los demás derechos. Debe estar asociado al respeto de los otros. Permite que las personas manifiesten sus opiniones individuales
8725,2,libertad_de_expresión,A,SIN REPRESIÓN.
8741,2,libertad_de_expresión,A,poder desir lo que uno piensa
8742,2,libertad_de_expresión,A,"LIBERTAD PARA EXPRESARNOS SIN DENOSTAR A LOS OTROS , CON DERECHO A DEMANDAR SI SOMOS INJURIADOS O CALUMNIADOS"
8747,2,libertad_de_expresión,A,Derecho fundamental del sistema democrático.
8748,2,libertad_de_expresión,A,La libertad de expresar ideas y opiniones siendo responsable de las consecuencias de estos.
8753,2,libertad_de_expresión,A,"Derecho a que todos pueden expresar lo que quieran, como quieran y cuando quieran, siempre con respeto a los otros. Analizar los límites de la acción en función de la tolerancia. No imponer ideologías. Diferenciar entre violencia, acoso y opresión."
8755,2,libertad_de_expresión,P,"si bien hubo cierto acuerdo, antes de aplicar este derecho es necesario establecer los límites que tiene el concepto de libertad"
8768,2,libertad_de_expresión,A,derecho a la libertad de comunicación en todas sus formas y que el estado garantice no solo a los privados sino a los medios estatales e independientes
8771,2,libertad_de_expresión,D,"La libertad de expresión debe siempre considerar el bienestar de los demás, por lo que no debe ser un derecho absoluto que transgreda los derechos ajenos. 3 votos."
8774,2,libertad_de_expresión,A,Todos tenemos y debemos tener el derecho a la libre expresión pero con el debido respeto hacia el otro
8776,2,libertad_de_expresión,A,- Cada ciudadano debe tener por derecho la libre expresión de su pensar y sentir en tanto este no atropelle las libertades personales de otro individuo. - Asegurando la integridad moral de todos los ciudadanos la libertad de expresión debe buscar la integra y verídica información
8784,2,libertad_de_expresión,A,Creemos que las responsabilidades deben ser reforzadas siempre que constituyan delito o infracción a la moral o seguridad nacional.
8794,2,libertad_de_expresión,A,Que cualquier ciudadano tenga la posibilidad y la instancia respectiva para emitir una opinión propia o colectiva
8801,2,libertad_de_expresión,A,"Engloba el derecho a voto, a la cultura, a la información, a la expresión en todos los ámbitos."
8805,2,libertad_de_expresión,A,No más monopolio en las comunicaciones
8809,2,libertad_de_expresión,A,LCIUDADANOS CON DERECHO A EXPRESARSE LIBREMENTEY CON DERECHOS A REUNIRSE Y ASOCIARSE EN UN SINDICATO ÚNICO
8812,2,libertad_de_expresión,A,"Derecho a la libertad de expresión son aprensión, pero a la vez sin caer en la discriminación. Que se de las instancias como por ejemplo, marchas, cabildos etc"
8819,2,libertad_de_expresión,A,"Con información y comunicación plural, pluralidad de medios de comunicación garantizados"
8820,2,libertad_de_expresión,A,Libertad de expresión
8846,2,libertad_de_expresión,A,Se explica por si solo.
8849,2,libertad_de_expresión,P,porque hoy en día las personas deberiamos tener una libertad de opinión mucho más amplia que ahora.
8850,2,libertad_de_expresión,A,"Se debe garantizar la opinión de cada uno, respetando la opinión de lo demás, uno debería poder expresarse como quisiera y no mediando permisos (arte), que los medios de comunicación no censuren y que no haya represalias por decir lo que uno piensa."
8854,2,libertad_de_expresión,A,No puede haber verdadera democracia sin libertad de expresión.
8862,2,libertad_de_expresión,A,"La sociedad que respeta, permite la expresión en todas sus formas."
8879,2,libertad_de_expresión,A,Garantiza que todos puedan expresar opiniones; es un contrapeso al poder. Tener voz permite ser sujetos y no sólo objetos de las circunstancias. Permite compartir la información y el conocimiento; es importante para el desarrollo del pensamiento crítico en área desde el arte hasta las ciencias.
8880,2,libertad_de_expresión,A,Todos tienen derecho a expresar libremente lo que piensen sin temor a apremio o que puedan ser censurados.
8883,2,libertad_de_expresión,A,"Un derecho que no debe perderse, pues expresarnos nos hace seres libres. todos concordamos con la libertad de expresión como un derecho."
8925,2,libertad_de_expresión,P,Libertad de expresión. Este es un derecho fundamental. La libertad de expresión en todas sus formas debe consignarse  de manera especial en la Constitución.
8945,2,libertad_de_expresión,A,Para que no se coarte el derecho a participar
8946,2,libertad_de_expresión,A,"No exista censura, ni restricción que se permitan opiniones en absoluta libertad."
8956,2,libertad_de_expresión,A,Se reconoce como un derecho a expresarse abiertamente y sin restricción.
8968,2,libertad_de_expresión,A,"Todos los ciudadanos deben tener el derecho de expresar libremente su opinión, siempre y cuando no vulnere la integridad del resto."
8983,2,libertad_de_expresión,P,"Parte fundamental de una sociedad democrática, que sustenta los principios de libertad y diversidad. Como un derecho inalienable, necesario para evitar el abuso de poder. Como un derecho en el cual las personas deben ser escuchadas y también respetadas. Sin embargo, hay desacuerdo en las limitantes"
8996,2,libertad_de_expresión,A,"Significa que se garantice la libertad de expresión de todas las personas y el libre pensamientos, por lo que deben ser difundidas las propuestas que realicen sectores sociales organizados en bien de la sociedad, como culturales, educacionales y sobre la protección del medio ambiente."
8997,2,libertad_de_expresión,A,"Toda persona puede expresar sus ideas libremente, sin sufrir censuras ni persecución publica ni privada. El Estado debe garantizar la pluralidad de los medios estatales, comunitarios y de organizaciones sociales"
8999,2,libertad_de_expresión,A,La libertad de expresión supone un derecho garantizado a la información.
9000,2,libertad_de_expresión,P,Opinar sin ser juzgado (Respeto). Tener derecho a ser escuchado
9026,2,libertad_de_expresión,A,"Debemos poder opinar sobre lo que nos afecta, sobre lo que queremos hacer saber sin ser castigados."
9028,2,libertad_de_expresión,A,todos de acuerdo con esto ya que  la mejor forma para expresar la democracia  es con libertad.
9035,2,libertad_de_expresión,A,Que se mantenga sin censura previa.
9044,2,libertad_de_expresión,A,"Derecho a libre opinión, sin ser coartado a la libertad escrita, oral, artistica debe ser protegida tanto en su expresión como en su promoción en la sociedad. Como base para la construcción social de dialogo, consensos, cambios y políticas públicas desde la libre opinión de los individuos a la soci"
9046,2,libertad_de_expresión,A,Que las instancias de expresión tengan una real incidencia en los temas de decisión en políticas del Estado.
9051,2,libertad_de_expresión,A,Todas las personas tienen derecho a manifestar su opinión sin intervenciones ni coacciones ajenas. Se relaciona también con el derecho a pensar libremente
9067,2,libertad_de_expresión,A,Expresarse sobre las cosas en libertad y decir lo que uno quiere y respetando al otro o otra.
9088,2,libertad_de_expresión,A,....
9106,2,libertad_de_expresión,A,es impensable generar ideas para un pais si el pensamiento es reprimido. la libertad de expresion es el derecho que lleva nuestros sueños de pais mejor a una realidad que puede ser vivida por todos.
9112,2,libertad_de_expresión,A,a expresarse libremente y ser escuchado y respetado  aunque mi opinion sea diferente
9113,2,libertad_de_expresión,A,"Que no vulnere al otro (discriminación, insultos)."
9124,2,libertad_de_expresión,P,Libertad de opinión es vital para discutir y conversar.
9135,2,libertad_de_expresión,A,"Los ciudadanos deben tener derecho a expresar su opinión de manera libre y no ser sujeto de persecución por ello ni en su trabajo ni públicamente, siempre en un ambiente de respeto. También con ello esta el derecho a escuchar esas opiniones."
9150,2,libertad_de_expresión,A,Las personas deben poder manifestar sus ideas y opiniones libremente.
9151,2,libertad_de_expresión,A,"Vivimos en una sociedad donde todos somos diferentes, es por ello que el respeto a la opinión del otro y a la libre expresión debe ser un derecho fundamental, la opinión del otro debe respetarse."
9153,2,libertad_de_expresión,A,Se estima que debe ser un derecho garantizado en la nueva constitución.
9155,2,libertad_de_expresión,A,.
9156,2,libertad_de_expresión,A,Como derecho humano inalienable a expresar su opinión y concepción valórica de la realidad y acontecer.
9157,2,libertad_de_expresión,A,Se debe garantizar a los que viven en Chile el derecho a la libertad de expresión e información. Se debe poner limites a la concentración de los medios  de comunicación en grupos de poder.
9159,2,libertad_de_expresión,A,Porque todos necesitamos la libertad de expresion.
9161,2,libertad_de_expresión,A,"Siempre se debe poder manifestar la opinión personal y colectiva, para que todos los puntos de vista sean escuchados."
9168,2,libertad_de_expresión,A,"Poder expresar la opinión, sin denostar al otro, poder decir lo que piensa sin ser juzgado."
9171,2,libertad_de_expresión,A,Importantísimo
9183,2,libertad_de_expresión,P,Libertad para decir lo que queramos sin faltar a la moral o seguridad nacional.
9194,2,libertad_de_expresión,P,"Todo individuo o grupo organizado, debe tener derecho a la libertad de expresión  con responsabilidad. Los medios de comunicación sin exepción deben ser democráticos pluralistas con una amplia participación  ciudadana"
9197,2,libertad_de_expresión,A,"EN LO INDIVIDUAL NO SE ACEPTA LA CENSURA DE OPINIÓN, EN CUANTO ESTA NO DENOSTE A OTRO. EN CUANTO A LA PROPIEDAD DE LOS MEDIOS DE COMUNICACIONES, ESTA DEBE DISTRIBUIRSE."
9198,2,libertad_de_expresión,A,"pero que no se confunda con libertad de agresión, deben existir pautas mínimas de respeto y convivencia"
9200,2,libertad_de_expresión,A,"Si bien la actual constitución la contempla, creemos que debe existir una actualización considerando la realidad país."
9202,2,libertad_de_expresión,A,"Después de tantos años en dictadura, la libertad de expresión es sin lugar a duda un derecho ganado a pulso por estas generaciones."
9205,2,libertad_de_expresión,A,es necesario para que todos se sientan libres de pensar
9214,2,libertad_de_expresión,P,"La Libertad de Expresión  la entendemos como el derecho de todo ser humano de expresar libremente sus opiniones, ser capaz de publicarlas o comunicarlas y que, a su vez, el resto de las personas las respeten. La Libertad de Expresión está íntimamente ligada a la Igualdad que hemos considerado uno de los siete derechos, para nosotros, fundamentales. La Libertad de Expresión vinculada a la Igualdad exige al Estado que asegure la no existencia de algún grado de monopolio de los medios de comunicación permitiendo así la real pluralidad en la publicación, comunicación o divulgación de ideas diversas."
9221,2,libertad_de_expresión,A,"Ya que todos debemos de manifestar nuestra opinión, descontento, alegría, etc. frente a lo que acontece en el país."
9223,2,libertad_de_expresión,A,Porque todos tenemos derechos a expresarnos .  Porque el vivir en un estado de derecho es valido manifestarse.
9249,2,libertad_de_expresión,A,.
9251,2,libertad_de_expresión,A,Todos creemos que tenemos el derecho inherente en un Estado democrático a expresarnos.
9252,2,libertad_de_expresión,P,Francisca opina que este término se mal entiende y es usado para dar discurso de odio. Sin embargo la mayoría lo considera un derecho fundamental
9260,2,libertad_de_expresión,A,"Incluye el derecho a sufragio, a la información, al libertad de conciencia. Esta limitada por el derecho a la privacidad, a la intimidad, y  a la honra."
9269,2,libertad_de_expresión,A,Derecho a tener y expresar nuestra opinión.
9277,2,libertad_de_expresión,A,Porque no se cumple actualmente.
9279,2,libertad_de_expresión,A,"Libertad de pensar y opinar distinto, con responsabilidad."
9289,2,libertad_de_expresión,A,"todos pueden expresar libremente opiniones diversas, sin ser coartados o castigados por ello."
9294,2,libertad_de_expresión,A,"Derecho a expresar libremente opiniones, ideas o credos, sin transgredir el bien común, se garantiza la libertad de reunión, el acceso igualitario a los medios de comunicación masivos antes la transgresión de algún derecho, libertad de asociarse y generar medios de comunicación, acceso a internet."
9313,2,libertad_de_expresión,A,"poder expresar libremente y con respeto, sin temor a ser reprimido"
9318,2,libertad_de_expresión,A,Porque es necesario expresar lo que uno cree y piensa.
9325,2,libertad_de_expresión,A,Debe seguir resguardándose ya que gracias a este derecho todas las personas podemos decir lo que queramos sin que exista una censura.
