idEla,tema,concepto,acuerdo,fundamento
1621,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Con este deber el estado, los ciudadanos, y las empresas no podran violar los tratados y deberen dentro de sus normativas y leyes estos tratados internacionales."
1626,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,La paz y estabilidad en las relaciones internacionales demanda relevar esta práctica como un deber.
1627,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Es importante respetar los tratados porque así delimitamos nuestros territorios y las obligaciones  que nos conciernen dentro de el.
1630,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"QUE LA CONSTITUCIÓN OBLIGUE A LAS AUTORIDADES A CUMPLIR CON LOS TRATADOS INTERNACIONALES ADSCRITOS POR EL PAÍS. DE NO SER CUMPLIDOS, SANCIONAR ADMINISTRATIVAMENTE."
1631,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Tema por conversar.
1633,3,cumplimiento_de_tratados_y_obligaciones_internacionales,P,Hubo discusión. No estamos todos de acuerdo.
1640,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"En relación a los acuerdos de libre comercio hay acuerdos, ya que hay beneficios para el país. Sin embargo para los derechos humanos y justicia no hay buenas criticas."
1647,3,cumplimiento_de_tratados_y_obligaciones_internacionales,P,Exigir el cumplimiento de tantos tratados firmados y ratificados
1652,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"El estado debe respetar los tratados existentes, con el fin de no tener conflicto con los países vecinos."
1653,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Es importante que Chile tenga como deber cumplir tratados y obligaciones internacionales,lo cual genera una amistad cívica y mejor convivencia y cooperación entre países. Además de velar por el cumplimiento de derechos de instituciones internacionales dentro del territorio nacional(ejemplo DDHH)"
1657,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Respetar los acuerdos entre países.
1690,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"en la actual constitución no se respetan los derechos internacionales, del niño, trabajadores, docente, mujeres, etc., la nueva constitución debe respetar estos convenios, como piso minimo."
1707,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,El respeto de estos genera una buena convivencia con los países vecinos.
1727,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"debe respetarse los acuerdos con el exterior, esto debe ser una obligación."
1748,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Es la forma de asegurar derechos que el Estado ha prometido cumplir frente a la comunidad internacional
1752,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Chile ratifica un importante número de instrumentos internacionales, pero no todos reciben el mismo grado de cumplimiento como parte de nuestra normativa interna."
1771,3,cumplimiento_de_tratados_y_obligaciones_internacionales,P,5 en contra 10 a favor
1777,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,porque es importante que se cumpla para evitar posibles enfrentamientos
1782,3,cumplimiento_de_tratados_y_obligaciones_internacionales,P,Que sean respetados los tratados firmados.
1785,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Los tratados que a firmado un país estan para cumplirlos internacionalmente.De ésta forma el país será respetado.
1792,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,El país tiene que tener una imagen favorable para los otros países y esto se puede lograr a los tratados y obligaciones que tengamos en el extranjero.
1798,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Las constitución debe asegurar la revisión de tratados vigentes y darlos a conocer a la ciudadanía y someterlos a plebiscito en caso de ser necesario. Son importantes por que mantienen la armonía con otros países. Es importante que existan tribunales internacionales que resuelva conflictos.
1802,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"APLICACIÓN PREFERENTE DE TRATADOS INTERNACIONALES FRENTE A OTRAS FUENTES FORMALES DE DERECHO INTERNO, CUANDO RESULTE MÀS PROGRESIVA Y OPTIMIZADORAS EN EL ASEGURAMIENTO DE DERECHOS."
1808,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"De respetar los acuerdos internacionales En derechos humanos sosteniblidad, respeto a los pueblos originarios y en todo ámbito"
1816,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,es importante respetar los acuerdos con nuestros países vecinos. lo mejor es la buena convivencia
1818,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Es clave que cada chileno entienda la importancia de cumplir los acuerdos firmados por Chile como el Pacto de los Derechos Humanos y la Convención de los Derechos del niño
1819,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Dada nuestra realidad actual con nuestros vecinos es fundamental el cumplimiento de los tratados.
1825,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"como pais globalizado, se debe respetar los acuerdos en cuales el estado ha subscrito"
1829,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,.
1845,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Cada ley y tratado internacional debe ser cumplido al igual que los ciudadanos deben cumplir con las leyes nacionales.
1851,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Creemos que la participación en el sistema internacional y sus organismos, debe estar refrendado en la constitución y no quedar a disposición de un gobierno u otro."
1854,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Exigir al estado  que se de el cumplimiento en los tratados históricos de nuestro territorio para obtener una buena relación con nuestros países limítrofes.
1872,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,respetar y cumplir los tratados
1879,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Los convenios internacionales deben ser respetados por la constitución de nuestro país.
1923,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Porque podría venir cualquier país a quitarnos cosas que son chilenas.
1929,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,El estado debe cumplir con los tratados y obligaciones internacionales(hoy no lo hace).
1939,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"respecto a los tratados y convenios que establecen los derechos de los niños, mujeres y hombres."
1945,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"NO MAS ACUSACIONES DE BOLIVIA A CUALQUIER TRATADO INTERNACIONAL, LOS CHILENOS RESPETAMOS Y QUEREMOS SER RESPETADOS"
1958,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"agregar, con la necesidad de que éstos sean revisados y aprovados por la ciudadanía"
1972,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,referente al tema de bolivia no es posible dar soberania en un 100% ya que no hay confianza en que haya probidad en dicho pais.
1974,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"En Chile hay una serie de tratados que han sido ratificados y que, sin embargo, no se respetan. Por ejemplo, acuerdos internacionales sobre pueblos originarios o medio ambiente. Caso aparte es el de los tratados económicos, que pueden ir en en contra de los intereses de la mayoría."
1978,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"La constitución debería asegurar que todos los tratados suscritos por Chile se cumplan a cabalidad, de caso contrario sancionar los incumplimientos de obligaciones.-"
1992,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Los Tratados no pueden estar sujetos al gobierno de turno. Existen muchos Tratados firmados por Chile que no se respetan, especialmente respecto de DD.HH., derechos de la mujer, tratados de la OIT sobre derechos laborales, discriminación laboral, apoyo a la ciencia y a la tecnología, etc."
2010,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,cumplir los tratados
2015,3,cumplimiento_de_tratados_y_obligaciones_internacionales,P,"El cumplimiento de los tratados internacionales, conlleva la mejoría del desarrollo humano. Si se piensa que se debe reflexionar más participativamente la integración  a algunos de ellos para ver su conveniencia con nuestra realidad"
2022,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Porque es una responsabilidad que se asume para evitar conflictos.
2023,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,cumplir efectivamente los tratados consagrados por derechos.
2034,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,porque son la base de las buenas relaciones con nuestros vecinos.
2040,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Ejercicio de la soberanía (apoyado en el caso Chile-Bolivia), y la búsqueda y permanencia de la Paz."
2052,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Supremacía frente a la constitución y leyes nacionales en caso de
2068,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,para una buena convivencia de la region
2069,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Que se respete el trato del comercio
2084,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Los tratados internacionales, deben ser asumidos como leyes de la república, porque establecen y regulan los deberes y derechos de ambas partes. Siempre pensando en el beneficio de todos y no solo del empresariado."
2094,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Deber y responsabilidad del Estado de cumplir con sus compromisos internacionales y con ello las obligaciones que estos acuerdos implican su aplicación en el país.
2110,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,porque el estado chileno debe ejercer los compromisos contenidos en los tratados.
2136,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Chile es parte integrante de la comunidad internacional y debe honrar sus compromisos
2140,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,respetar tratados internacionales
2149,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Chile debe estar a la altura de los países desarrollados
2151,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Nunca debemos de perder la óptica que somos uno más dentro del orbe.
2157,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,apoyar que estos se cumplan para todas y todos
2159,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"EL DERECHO INTERNACIONAL ES FUNDAMENTAL PARA RESGUARDAR EL BUEN CONVIVIR CON OTROS PAISES, DEBE APUNTAR A UNA RELACION PACIFICA"
2173,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Respeto a los tratados realizados, especialmente los concernientes a las subculturas de la sociedad."
2180,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Se trata de la obligación de los pueblos de respetar los acuerdos que voluntariamente han adquirido con otros pueblos, de tal manera de permitir el desarrollo y la integración global con otras naciones. Los acuerdos previamente deberán fundarse mediante un mecanismo plebiscitario y vinculante."
2191,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Tanto las personas como las empresas deben cumplir las leyes nacionales y los convenios de los que Chile es signatario.
2194,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Chile ha firmado tratados internacionales y tiene el deber de dar cumplimiento, para ello se hace necesario hacerlos conocidos en la sociedad indicando a quienes corresponde el deber de su cumplimiento. Especial referencia corresponde al Convenio 169 de la OIT referido a derechos de pueblos indígenas."
2197,3,cumplimiento_de_tratados_y_obligaciones_internacionales,P,"No estamos solos en el mundo,nos relacionamos con otros paises."
2205,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Para vivir en paz. Cuidar la paz.
2207,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Chile es un país que respeta los acuerdo internacionales que en calidad de tratados permite el respeto a las convenciones internacionales de paz, de respeto a los derechos humanos, de respeto a los pueblos originarios, al trabajo decente así como a los acuerdos comerciales que pueden contribuir al bienestar de la población"
2210,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Los tratados internacionales deben ser respetados por toda la comunidad internacional.
2218,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Sobretodo en materias medioambientales y de derechos laborales.
2236,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Sobre todo en cuanto a tratados internacionales de derechos humanos. Chile reconoce y respetará los fallos de los Tribunales internacionales a los cuales se ha sometido.
