idEla,tema,concepto,acuerdo,fundamento
966,3,servicio_a_la_comunidad,A,COMPROMISO CON LA COMUNIDAD  ES EL DIALOGO ENTRE LO MICRO Y LO MACRO
967,3,servicio_a_la_comunidad,A,Es necesario ser más solidario
968,3,servicio_a_la_comunidad,A,"Priorizar desde el Estado el servicio a la comunidad en los distintos ámbitos de la vida: social, educacional, cultural, ambiental, de salud, (espacios de recreación, protección a la naturaleza, bibliotecas públicas, ciclo vías, etc.)."
985,3,servicio_a_la_comunidad,A,Nos hace ser más cívicos y responsables.
987,3,servicio_a_la_comunidad,A,Tener la voluntad y disposición de ayudar al prójimo en sus dificultades y cooperar todos juntos para mejorar la vida familiar y comunitaria.
989,3,servicio_a_la_comunidad,A,"Es importante que todo ciudadano o persona entregue su granito de arena al resto, siendo un deber y una responsabilidad individual y  grupal ayudar al prójimo. Somos un país que en los momentos difíciles se une, pero esto debe quedar como una garantía constitucional.  Es bueno que esto también involucre a las empresas, ya que la actual RSE es solo un lavado de imagen o de marketing."
992,3,servicio_a_la_comunidad,A,"Discutimos y acordamos que el sentido de servicio sería clave para lograr la sociedad que buscamos. De modo que nuestro trabajo y nuestras acciones debiesen ejercerse en busca de un bien común, o al menos en armonía con éste."
996,3,servicio_a_la_comunidad,A,"es necesario romper con el individualismo extremo al que hemos llegado, prestando servicios a la comunidad"
1009,3,servicio_a_la_comunidad,A,Reconocimiento del otro para mejorar. Fortalecer la generosidad y cordialidad en relación del otro.
1012,3,servicio_a_la_comunidad,A,"Comptrometernos con la comunidad y hacernos parte, para tener opinion y estar activamente presentes."
1022,3,servicio_a_la_comunidad,A,Por el bien común; el bienestar de todos.
1025,3,servicio_a_la_comunidad,A,Las personas que son elegidas por votación deben estar al servicio de la comunidad.
1026,3,servicio_a_la_comunidad,P,Siempre debe existir un equilibrio en lo que el Estado y nosotros como ciudadanos nos hacemos responsable de nuestros entornos y comunidades cercanas.
1029,3,servicio_a_la_comunidad,A,"RESCATAR EL TRABAJO VOLUNTARIO, MEJORAMIENTO DE LA COMUNIDAD LOCAL POR EL TRABAJO DE BASES."
1036,3,servicio_a_la_comunidad,A,Esta responsabilidad permitira crear las condiciones para un pais mas unido y protector de los mas débiles
1040,3,servicio_a_la_comunidad,P,"ES IMPORTA QUE EXISTA Y RESPONSABILIDAD DE CADA UNO EL PODER DESARROLLARLA. POR EJEMPLO LOS BOMBEROS PRESTAR UN SERVICIO NECESARIO Y QUE DEBERÍA SER REMUNERADO,."
1041,3,servicio_a_la_comunidad,A,a. La comunidad como centro
1050,3,servicio_a_la_comunidad,A,"Deber colaborar con los otros, con la comunidad. Vivimos en comunidad, junto a otros y debemos trabajar en sintonía con eso.  hacer trabajos comunitarios."
1051,3,servicio_a_la_comunidad,A,.
1075,3,servicio_a_la_comunidad,A,Más información a las personas e incluirlas a la participación
1088,3,servicio_a_la_comunidad,A,"-Acompañar a las personas solas, ancianas y vulnerables. -Crear casas de acogida para personas en situación de calle Informar sobre proyectos y beneficios."
1095,3,servicio_a_la_comunidad,A,Que seamos solidarios con nuestro entorno.
1096,3,servicio_a_la_comunidad,A,Hacernos cargo del patrimonio y la sociedad. Esto sólo es posible por la vía de una Asamblea Constituyente.
1100,3,servicio_a_la_comunidad,A,COMO DEBER SERVIR A LA COMUNIDAD
1102,3,servicio_a_la_comunidad,A,"Personas que vivimos en sociedad, no vivimos solos como individuos, somos sujetos sociales y debemos lograr porque todos logren sus objetivos y sus sueños."
1114,3,servicio_a_la_comunidad,A,Practicar el servicio a la comunidad a través de las instituciones educativas y su relación con la comunidad.
1115,3,servicio_a_la_comunidad,P,Muy importante en la generación de la Solidaridad.
1120,3,servicio_a_la_comunidad,A,Compromiso con la sociedad. Compromiso con el desarrollo del estado. Retribución y participación ciudadana al interés común. Ejercicio desinteresado.
1124,3,servicio_a_la_comunidad,A,Como base del comportamiento ciudadano
1129,3,servicio_a_la_comunidad,A,"Se propone que quienes estudien gratuitamente con financiamiento estatal, devuelvan el beneficio otorgado con servicio a la comunidad."
1135,3,servicio_a_la_comunidad,A,Debe haber una reglamentación que permita y establezca a los posibles al menos 6 meses de trabajo con la comunidad
1139,3,servicio_a_la_comunidad,A,toda la asamblea de acuerdo
1142,3,servicio_a_la_comunidad,A,"Debemos ser personas buenas y útiles a nuestra comunidad, a nuestra sociedad en general, brindando apoyo cuando alguien lo necesite."
1143,3,servicio_a_la_comunidad,A,"El Estado debe ser solidario y tener como objetivo el bien común de sus ciudadanos, especialmente de los más pobres, a quienes se les garantizará los servicios básicos según sus ingresos. El sistema fiscal debe contribuir a una efectiva redistribución de la riqueza en favor de los más desposeídos."
1144,3,servicio_a_la_comunidad,A,Debiera ser una exigencia el servicio a la comunidad y voluntariado en el sistema educacional que exige gratuidad y otros derechos
1146,3,servicio_a_la_comunidad,A,LA COMUNIDAD ORGANIZADA NECESITA EL SERVICIO DE TODOS LOS POBLADORES O CIUDADANOS
1149,3,servicio_a_la_comunidad,A,hay que mejorar la calidad de vida con todas las personas en general
1151,3,servicio_a_la_comunidad,P,MUY NECESARIO PARA SATISFACER LAS NECESIDADES COLECTIVAS DE UNA COMUNIDAD. ESTO CONTRIBUYE A MEJORAR EL BIENESTAR Y CALIDAD DE VIDA DE TODOS.
1164,3,servicio_a_la_comunidad,P,"La sociedad vive en comunidad, necesita la ayuda mutua que debe reflejarse en una Constitución, ya que yo no soy nadie sin el otro. ¡No al Individualismo!"
1167,3,servicio_a_la_comunidad,A,servicios que deben ir en función de la comunidad como sinónimo de progreso.
1168,3,servicio_a_la_comunidad,A,"Respetar la comunidad cumpliendo obligaciones fiscales, protegiendo y conservando la naturaleza y el patrimonio."
1169,3,servicio_a_la_comunidad,A,"Debe ser parte de la conciencia individual y colectiva, como una forma de vida."
1173,3,servicio_a_la_comunidad,P,servir a la comunidad responsablemente
1177,3,servicio_a_la_comunidad,A,para ayudar a los demas y asi buscar el bien comun
1184,3,servicio_a_la_comunidad,A,Llegar directo a las personas
1188,3,servicio_a_la_comunidad,A,Como el agente responsable de la comunidad.
1199,3,servicio_a_la_comunidad,A,"Los profesionales que estudiaron financiados por el estado, deberían cumplir servicio a la comunidad. Debería ser obligatoria para quienes accedan a fondos públicos que se utilicen en su educación."
1207,3,servicio_a_la_comunidad,A,La mayoría de los asistentes cree que esto debe ser un deber
1215,3,servicio_a_la_comunidad,A,"Es privilegio de todo individuo integrarse, comprometerse, involucrarse a la vida en comunidad o de su comunidad, participando de manera activa en la misma."
1223,3,servicio_a_la_comunidad,A,es deber de toda persona contribuir en la construcción de la sociedad solidaria.
1226,3,servicio_a_la_comunidad,A,Debemos involucrarnos con nuestra comunidad en el mas amplio sentido de la palabra y de esta manera aportar al bien común.
1238,3,servicio_a_la_comunidad,A,"Es un ejercicio en que todos aprendemos y colaboramos y la forma en que las nuevas generaciones profesionales pudieses retribuir al país y reconstruir sociedad. Deber pasa a ser fundamental ya que en el rol que cumple permite la construccion del bien común, sin asistencialismo."
1241,3,servicio_a_la_comunidad,P,actividad que es hecha por alguien o por un grupo de personas para beneficio del público o sus instituciones.  Los voluntarios pueden dar servicio a la comunidad
1248,3,servicio_a_la_comunidad,A,es importante participar de la comunidad en la que vivimos y preocuparnos de nuestro entorno.
1257,3,servicio_a_la_comunidad,A,Actividad de personas  al  servicio comunitario.
1258,3,servicio_a_la_comunidad,A,Tipo de sociedad que hoy tenemos se ha perdido la interacción entre los vecinos.
1259,3,servicio_a_la_comunidad,P,Deber de chilenos y chilenas de aportar al bien común mediante acciones de participación sociales
1261,3,servicio_a_la_comunidad,A,"Es inherente a una sociedad sollidaria. Hacer un trabajo que beneficie a otros es parte de una sociedad justa, amigable, solidaria y pacifica."
1263,3,servicio_a_la_comunidad,A,participar en labores de construcción y aseo de junta de vecinos
1267,3,servicio_a_la_comunidad,A,Promover el voluntariado
1271,3,servicio_a_la_comunidad,A,y Participación. Por que no somos individuos aislados y nos debemos al colectivo
1278,3,servicio_a_la_comunidad,A,Todos somos responsables del bien común.
1279,3,servicio_a_la_comunidad,P,"la mayoría de los presentes esta de acuerdo con que hace falta el sentimiento de pertenencia con nuestra comunidad y debemos realizar acciones que la favorezcan, lamentablemente el factor tiempo e individualismo nos impiden poder ejecutar cosas tan básicas como asistir a las reuniones de las JJ.VV."
1303,3,servicio_a_la_comunidad,P,deberíamos valorar a las personas que nos prestan servicios por que valen lo mismo que nosotros
1314,3,servicio_a_la_comunidad,A,"se trata de respetar el entorno y que participen en las decisiones que toma la comunidad, que se cumpla y se sirva a ella."
1323,3,servicio_a_la_comunidad,D,"colaborar entre nosotros. Reforzar las relaciones entre las personas, mientras se persigue el bien común. Nuestras acciones responden a las necesidades de la sociedad.  la oposición: considera un concepto muy amplio y difícil de aterrizar, algunos creen que no debiere ser obligatorio,pero promovido"
1325,3,servicio_a_la_comunidad,A,TENER EL MAXIMO TIEMPO Y BUENA DISPOSICION HACIA LOS DEMAS
1331,3,servicio_a_la_comunidad,A,"Genera más empatía entre la comunidad, el acercamiento entre los ciudadanos y que disminuyan el individualismo, a través de la participación en los servicios comunitarios."
1334,3,servicio_a_la_comunidad,A,porque es compromiso trabajo y articulación por el bien común
1341,3,servicio_a_la_comunidad,A,"El estado debe estar al servicio de todo ciudadano, cuya finalidad es el bien común. Debe evitar favorecer a minorías de baja moral, sin principios y valores, y de éticas deplorables."
1344,3,servicio_a_la_comunidad,A,Hay que reconocer a las personas que lo realizan como pilar fundamental de la comunidad.
1346,3,servicio_a_la_comunidad,A,ayudar a la comunidad sin pedir nada a cambio
1351,3,servicio_a_la_comunidad,A,"Como retribución en relación a la propias capacidades intelectuales, a la relación recíproca entre individuo y Estado, de carácter obligatorio e institucional"
1356,3,servicio_a_la_comunidad,A,"Nuestra permanencia en una comunidad, implica generar lazos sociales y nexos con otras personas. Es por esto que es nuestro deber, asegurar que todos los componentes de ésta, gocen de beneficios equitativos para todos. Tratando de sostener a sus miembros más vulnerables."
1367,3,servicio_a_la_comunidad,A,Significa que todos los Chilenos seamos realmente capaces de hacer un servicio real  a la comunidad
1373,3,servicio_a_la_comunidad,A,"El Estado debe proteger responsablemente, promover y apoyar toda instancia de servicios comunitarios en atención al beneficio que estas entidades presten a la comunidad."
1378,3,servicio_a_la_comunidad,A,un buen servicio de la comunidad el objetivo que se queire
1383,3,servicio_a_la_comunidad,A,Mi forma de aportar a la sociedad.
1392,3,servicio_a_la_comunidad,A,A nuestro parecer resulta importante que se consagre como una obligación del estado y de grupos intermedios de estar al servicio de las personas y la comunidad.
1396,3,servicio_a_la_comunidad,A,A nuestro parecer resulta importante se consagre como una obligación del Estado y grupos intermedios de estar al servicio de las personas y la comunidad de manera que pueda así contribuir a la realización de la personas y a su búsqueda del bien común.
1400,3,servicio_a_la_comunidad,A,"Comprendiendo al Estado como organo preocupado del bien común, orientado al servicio de los intereses del pueblo."
1404,3,servicio_a_la_comunidad,A,trabajar por el bien común favorece al entorno social y a uno mismo
1422,3,servicio_a_la_comunidad,A,necesario para mantener una sociedad unida y en desarrollo
1424,3,servicio_a_la_comunidad,A,Como corresponsabilidad de la construcción del Bien Común
1446,3,servicio_a_la_comunidad,A,.
1453,3,servicio_a_la_comunidad,A,"Cambiar, de manera voluntaria el servicio militar por servicio a la comunidad."
1455,3,servicio_a_la_comunidad,A,.
1461,3,servicio_a_la_comunidad,A,Servicio y retribución a la comunidad en pos del bien común.
1471,3,servicio_a_la_comunidad,A,Esto vela por el compromiso que debe tener cada ciudadano con la comunidad en la que se encuentra y con el desarrollo de la nación.
1482,3,servicio_a_la_comunidad,A,Como ciudadanos debemos servir a nuestra comunidad. Vivimos en sociedad y debemos velar porque esta sea lo mas participativa posible.
1483,3,servicio_a_la_comunidad,A,Promover y facilitar que las personas aporten al bien común y a las demás personas en particular. Que existan motivaciones e incentivos para salir de lo propio y vincularse a los demás
1486,3,servicio_a_la_comunidad,A,Sin fundamento
1487,3,servicio_a_la_comunidad,A,.
1488,3,servicio_a_la_comunidad,A,"Servicios voluntarios, solidarios, no remunerados."
1501,3,servicio_a_la_comunidad,A,Un principio fundamental de toda relación humana y que debe ser fomentada por el Estado en provecho especialmente de los marginados por diversas razones
1502,3,servicio_a_la_comunidad,A,Todos los ciudadanos debemos servir a la comunidad.
1514,3,servicio_a_la_comunidad,A,(sin comentarios)
1517,3,servicio_a_la_comunidad,A,: Deber de participar solidariamente en nuestra comunidad.
1521,3,servicio_a_la_comunidad,A,Queremos una sociedad que promueva el bien común por sobre el beneficio personal e individualista.
1523,3,servicio_a_la_comunidad,A,"Debemos promover las actividades de servicio a la comunidad, su desarrollo y perfeccionamiento, tales como, voluntariado, educación popular, etc."
1524,3,servicio_a_la_comunidad,A,un pais que quiere crecer debe considerar el trabajo voluntario
1534,3,servicio_a_la_comunidad,A,Legitimar la participación como ciudadano en pos del bien común.
